1444.64, 1444.64, 1444.64, 
1444.64, 1444.64, 1444.64, 
1444.64, 1444.64, 1444.64, 
236.618, 236.618, 236.618, 
236.618, 236.618, 236.618, 
236.618, 236.618, 236.618, 
-612.113, -612.113, -612.113, 
-612.113, -612.113, -612.113, 
-612.113, -612.113, -612.113, 
1332.17, 1332.17, 1332.17, 
1332.17, 1332.17, 1332.17, 
1332.17, 1332.17, 1332.17, 
9.6631, 9.6631, 9.6631, 
9.6631, 9.6631, 9.6631, 
9.6631, 9.6631, 9.6631, 
-595.123, -595.123, -595.122, 
-595.123, -595.123, -595.122, 
-595.123, -595.123, -595.122, 
1389.59, 1389.59, 1389.59, 
1389.59, 1389.59, 1389.59, 
1389.59, 1389.59, 1389.59, 
-956.099, -956.099, -956.099, 
-956.099, -956.099, -956.099, 
-956.099, -956.099, -956.099, 
-1158.92, -1158.92, -1158.92, 
-1158.92, -1158.92, -1158.92, 
-1158.92, -1158.92, -1158.92, 
-848.008, -848.008, -848.008, 
-848.008, -848.008, -848.008, 
-848.008, -848.008, -848.008, 
-3245.69, -3245.69, -3245.69, 
-3245.69, -3245.69, -3245.69, 
-3245.69, -3245.69, -3245.69, 
-3268.3, -3268.3, -3268.3, 
-3268.3, -3268.3, -3268.3, 
-3268.3, -3268.3, -3268.3, 
-863.913, -863.913, -863.913, 
-863.913, -863.913, -863.913, 
-863.913, -863.913, -863.913, 
1212.52, 1212.52, 1212.52, 
1212.52, 1212.52, 1212.52, 
1212.52, 1212.52, 1212.52, 
447.729, 447.729, 447.729, 
447.729, 447.729, 447.729, 
447.729, 447.729, 447.729, 
-71.8923, -71.8923, -71.8923, 
-71.8923, -71.8923, -71.8923, 
-71.8923, -71.8923, -71.8923, 
-117.84, -117.84, -117.84, 
-117.84, -117.84, -117.84, 
-117.84, -117.84, -117.84, 
-121.035, -121.035, -121.035, 
-121.035, -121.035, -121.035, 
-121.035, -121.035, -121.035, 
-62.3589, -62.3589, -62.3589, 
-62.3589, -62.3589, -62.3589, 
-62.3589, -62.3589, -62.3589, 
78.8825, 78.8825, 78.8825, 
78.8825, 78.8825, 78.8825, 
78.8825, 78.8825, 78.8825, 
2023.1, 2023.1, 2023.1, 
2023.1, 2023.1, 2023.1, 
2023.1, 2023.1, 2023.1, 
-806.073, -806.073, -806.073, 
-806.073, -806.073, -806.073, 
-806.073, -806.073, -806.073, 
90.3194, 90.3194, 90.3194, 
90.3194, 90.3194, 90.3194, 
90.3194, 90.3194, 90.3194, 
-581.65, -581.65, -581.65, 
-581.65, -581.65, -581.65, 
-581.65, -581.65, -581.65, 
114.182, 114.182, 114.182, 
114.182, 114.182, 114.182, 
114.182, 114.182, 114.182, 
122.252, 122.252, 122.252, 
122.252, 122.252, 122.252, 
122.252, 122.252, 122.252, 
-26.6681, -26.6681, -26.6681, 
-26.6681, -26.6681, -26.6681, 
-26.6681, -26.6681, -26.6681, 
1076.18, 1076.18, 1076.18, 
1076.18, 1076.18, 1076.18, 
1076.18, 1076.18, 1076.18, 
-88.265, -88.265, -88.265, 
-88.265, -88.265, -88.265, 
-88.265, -88.265, -88.265, 
301.866, 301.866, 301.866, 
301.866, 301.866, 301.866, 
301.866, 301.866, 301.866, 
456.253, 456.253, 456.253, 
456.253, 456.253, 456.253, 
456.253, 456.253, 456.253, 
-177.986, -177.986, -177.986, 
-177.986, -177.986, -177.986, 
-177.986, -177.986, -177.986, 
2499.81, 2499.81, 2499.81, 
2499.81, 2499.81, 2499.81, 
2499.81, 2499.81, 2499.81, 
1724.6, 1724.6, 1724.6, 
1724.6, 1724.6, 1724.6, 
1724.6, 1724.6, 1724.6, 
-3897.52, -3897.52, -3897.51, 
-3897.52, -3897.52, -3897.51, 
-3897.52, -3897.52, -3897.51, 
-3911.33, -3911.33, -3911.33, 
-3911.33, -3911.33, -3911.33, 
-3911.33, -3911.33, -3911.33, 
332.413, 332.413, 332.413, 
332.413, 332.413, 332.413, 
332.413, 332.413, 332.413, 
325.256, 325.256, 325.256, 
325.256, 325.256, 325.256, 
325.256, 325.256, 325.256, 
756.949, 756.949, 756.949, 
756.949, 756.949, 756.949, 
756.949, 756.949, 756.949, 
-726.547, -726.547, -726.547, 
-726.547, -726.547, -726.547, 
-726.547, -726.547, -726.547, 
-358.527, -358.527, -358.527, 
-358.527, -358.527, -358.527, 
-358.527, -358.527, -358.527, 
644.591, 644.591, 644.591, 
644.591, 644.591, 644.591, 
644.591, 644.591, 644.591, 
576.788, 576.788, 576.788, 
576.788, 576.788, 576.788, 
576.788, 576.788, 576.788, 
101.107, 101.107, 101.107, 
101.107, 101.107, 101.107, 
101.107, 101.107, 101.107, 
714.066, 714.066, 714.066, 
714.066, 714.066, 714.066, 
714.066, 714.066, 714.066, 
1431.76, 1431.76, 1431.76, 
1431.76, 1431.76, 1431.76, 
1431.76, 1431.76, 1431.76, 
-2644.94, -2644.94, -2644.94, 
-2644.94, -2644.94, -2644.94, 
-2644.94, -2644.94, -2644.94, 
412.671, 412.671, 412.671, 
412.671, 412.671, 412.671, 
412.671, 412.671, 412.671, 
-194.39, -194.39, -194.39, 
-194.39, -194.39, -194.39, 
-194.39, -194.39, -194.39, 
-158.644, -158.644, -158.644, 
-158.644, -158.644, -158.644, 
-158.644, -158.644, -158.644, 
351.332, 351.332, 351.332, 
351.332, 351.332, 351.332, 
351.332, 351.332, 351.332, 
428.893, 428.893, 428.893, 
428.893, 428.893, 428.893, 
428.893, 428.893, 428.893, 
194.316, 194.316, 194.316, 
194.316, 194.316, 194.316, 
194.316, 194.316, 194.316, 
-248.629, -248.629, -248.629, 
-248.629, -248.629, -248.629, 
-248.629, -248.629, -248.629, 
38.547, 38.547, 38.547, 
38.547, 38.547, 38.547, 
38.547, 38.547, 38.547, 
-415.27, -415.27, -415.27, 
-415.27, -415.27, -415.27, 
-415.27, -415.27, -415.27, 
1022.08, 1022.08, 1022.08, 
1022.08, 1022.08, 1022.08, 
1022.08, 1022.08, 1022.08, 
573.943, 573.943, 573.943, 
573.943, 573.943, 573.943, 
573.943, 573.943, 573.943, 
-201.609, -201.609, -201.609, 
-201.609, -201.609, -201.609, 
-201.609, -201.609, -201.609, 
-421.974, -421.974, -421.974, 
-421.974, -421.974, -421.974, 
-421.974, -421.974, -421.974, 
1239.97, 1239.97, 1239.97, 
1239.97, 1239.97, 1239.97, 
1239.97, 1239.97, 1239.97, 
345.307, 345.307, 345.307, 
345.307, 345.307, 345.307, 
345.307, 345.307, 345.307, 
128.272, 128.272, 128.272, 
128.272, 128.272, 128.272, 
128.272, 128.272, 128.272, 
192.848, 192.848, 192.848, 
192.848, 192.848, 192.848, 
192.848, 192.848, 192.848, 
9.81255, 9.81255, 9.81255, 
9.81255, 9.81255, 9.81255, 
9.81255, 9.81255, 9.81255, 
873.342, 873.342, 873.342, 
873.342, 873.342, 873.342, 
873.342, 873.342, 873.342, 
37.6193, 37.6193, 37.6193, 
37.6193, 37.6193, 37.6193, 
37.6193, 37.6193, 37.6193, 
304.218, 304.218, 304.218, 
304.218, 304.218, 304.218, 
304.218, 304.218, 304.218, 
-18.552, -18.552, -18.552, 
-18.552, -18.552, -18.552, 
-18.552, -18.552, -18.552, 
-190.732, -190.732, -190.732, 
-190.732, -190.732, -190.732, 
-190.732, -190.732, -190.732, 
-496.802, -496.802, -496.802, 
-496.802, -496.802, -496.802, 
-496.802, -496.802, -496.802, 
1296.64, 1296.64, 1296.64, 
1296.64, 1296.64, 1296.64, 
1296.64, 1296.64, 1296.64, 
-1067.68, -1067.68, -1067.68, 
-1067.68, -1067.68, -1067.68, 
-1067.68, -1067.68, -1067.68, 
-1249.16, -1249.16, -1249.16, 
-1249.16, -1249.16, -1249.16, 
-1249.16, -1249.16, -1249.16, 
-1359.06, -1359.06, -1359.06, 
-1359.06, -1359.06, -1359.06, 
-1359.06, -1359.06, -1359.06, 
162.153, 162.153, 162.153, 
162.153, 162.153, 162.153, 
162.153, 162.153, 162.153, 
814.003, 814.003, 814.003, 
814.003, 814.003, 814.003, 
814.003, 814.003, 814.003, 
185.305, 185.305, 185.305, 
185.305, 185.305, 185.305, 
185.305, 185.305, 185.305, 
-200.568, -200.568, -200.568, 
-200.568, -200.568, -200.568, 
-200.568, -200.568, -200.568, 
396.384, 396.384, 396.384, 
396.384, 396.384, 396.384, 
396.384, 396.384, 396.384, 
371.86, 371.86, 371.86, 
371.86, 371.86, 371.86, 
371.86, 371.86, 371.86, 
112.69, 112.69, 112.69, 
112.69, 112.69, 112.69, 
112.69, 112.69, 112.69, 
475.788, 475.788, 475.788, 
475.788, 475.788, 475.788, 
475.788, 475.788, 475.788, 
-199.679, -199.679, -199.679, 
-199.679, -199.679, -199.679, 
-199.679, -199.679, -199.679, 
3207.1, 3207.1, 3207.1, 
3207.1, 3207.1, 3207.1, 
3207.1, 3207.1, 3207.1, 
1393.72, 1393.72, 1393.72, 
1393.72, 1393.72, 1393.72, 
1393.72, 1393.72, 1393.72, 
1683.87, 1683.87, 1683.87, 
1683.87, 1683.87, 1683.87, 
1683.87, 1683.87, 1683.87, 
-157.218, -157.218, -157.218, 
-157.218, -157.218, -157.218, 
-157.218, -157.218, -157.218, 
-755.058, -755.058, -755.058, 
-755.058, -755.058, -755.058, 
-755.058, -755.058, -755.058, 
1556.71, 1556.71, 1556.71, 
1556.71, 1556.71, 1556.71, 
1556.71, 1556.71, 1556.71, 
-661.023, -661.023, -661.023, 
-661.023, -661.023, -661.023, 
-661.023, -661.023, -661.023, 
-197.535, -197.535, -197.535, 
-197.535, -197.535, -197.535, 
-197.535, -197.535, -197.535, 
-134.197, -134.197, -134.197, 
-134.197, -134.197, -134.197, 
-134.197, -134.197, -134.197, 
976.347, 976.347, 976.347, 
976.347, 976.347, 976.347, 
976.347, 976.347, 976.347, 
238.635, 238.635, 238.635, 
238.635, 238.635, 238.635, 
238.635, 238.635, 238.635, 
337.184, 337.184, 337.184, 
337.184, 337.184, 337.184, 
337.184, 337.184, 337.184, 
353.82, 353.82, 353.82, 
353.82, 353.82, 353.82, 
353.82, 353.82, 353.82, 
-150.194, -150.194, -150.194, 
-150.194, -150.194, -150.194, 
-150.194, -150.194, -150.194, 
-358.033, -358.033, -358.033, 
-358.033, -358.033, -358.033, 
-358.033, -358.033, -358.033, 
409.848, 409.848, 409.848, 
409.848, 409.848, 409.848, 
409.848, 409.848, 409.848, 
-94.3774, -94.3774, -94.3774, 
-94.3774, -94.3774, -94.3774, 
-94.3774, -94.3774, -94.3774, 
544.401, 544.401, 544.401, 
544.401, 544.401, 544.401, 
544.401, 544.401, 544.401, 
333.261, 333.261, 333.261, 
333.261, 333.261, 333.261, 
333.261, 333.261, 333.261, 
2717.22, 2717.22, 2717.22, 
2717.22, 2717.22, 2717.22, 
2717.22, 2717.22, 2717.22, 
334.842, 334.842, 334.842, 
334.842, 334.842, 334.842, 
334.842, 334.842, 334.842, 
222.544, 222.544, 222.544, 
222.544, 222.544, 222.544, 
222.544, 222.544, 222.544, 
-123.908, -123.908, -123.908, 
-123.908, -123.908, -123.908, 
-123.908, -123.908, -123.908, 
-30.6615, -30.6615, -30.6615, 
-30.6615, -30.6615, -30.6615, 
-30.6615, -30.6615, -30.6615, 
-735.216, -735.216, -735.216, 
-735.216, -735.216, -735.216, 
-735.216, -735.216, -735.216, 
-14.5466, -14.5466, -14.5466, 
-14.5466, -14.5466, -14.5466, 
-14.5466, -14.5466, -14.5466, 
2065.5, 2065.5, 2065.5, 
2065.5, 2065.5, 2065.5, 
2065.5, 2065.5, 2065.5, 
-303.025, -303.025, -303.025, 
-303.025, -303.025, -303.025, 
-303.025, -303.025, -303.025, 
1060.2, 1060.2, 1060.2, 
1060.2, 1060.2, 1060.2, 
1060.2, 1060.2, 1060.2, 
929.015, 929.015, 929.015, 
929.015, 929.015, 929.015, 
929.015, 929.015, 929.015, 
-239.107, -239.107, -239.107, 
-239.107, -239.107, -239.107, 
-239.107, -239.107, -239.107, 
-193.753, -193.753, -193.753, 
-193.753, -193.753, -193.753, 
-193.753, -193.753, -193.753, 
-279.845, -279.845, -279.845, 
-279.845, -279.845, -279.845, 
-279.845, -279.845, -279.845, 
194.039, 194.039, 194.039, 
194.039, 194.039, 194.039, 
194.039, 194.039, 194.039, 
-297.441, -297.441, -297.441, 
-297.441, -297.441, -297.441, 
-297.441, -297.441, -297.441, 
-418.502, -418.502, -418.502, 
-418.502, -418.502, -418.502, 
-418.502, -418.502, -418.502, 
560.321, 560.321, 560.321, 
560.321, 560.321, 560.321, 
560.321, 560.321, 560.321, 
135.167, 135.167, 135.167, 
135.167, 135.167, 135.167, 
135.167, 135.167, 135.167, 
120.357, 120.357, 120.357, 
120.357, 120.357, 120.357, 
120.357, 120.357, 120.357, 
35.508, 35.508, 35.508, 
35.508, 35.508, 35.508, 
35.508, 35.508, 35.508, 
202.318, 202.318, 202.318, 
202.318, 202.318, 202.318, 
202.318, 202.318, 202.318, 
3849.49, 3849.49, 3849.49, 
3849.49, 3849.49, 3849.49, 
3849.49, 3849.49, 3849.49, 
3765.08, 3765.08, 3765.08, 
3765.08, 3765.08, 3765.08, 
3765.08, 3765.08, 3765.08, 
-898.865, -898.865, -898.865, 
-898.865, -898.865, -898.865, 
-898.865, -898.865, -898.865, 
-177.787, -177.787, -177.787, 
-177.787, -177.787, -177.787, 
-177.787, -177.787, -177.787, 
1852.58, 1852.58, 1852.58, 
1852.58, 1852.58, 1852.58, 
1852.58, 1852.58, 1852.58, 
198.86, 198.86, 198.86, 
198.86, 198.86, 198.86, 
198.86, 198.86, 198.86, 
269.022, 269.022, 269.022, 
269.022, 269.022, 269.022, 
269.022, 269.022, 269.022, 
-1622.46, -1622.46, -1622.46, 
-1622.46, -1622.46, -1622.46, 
-1622.46, -1622.46, -1622.46, 
-453.931, -453.931, -453.931, 
-453.931, -453.931, -453.931, 
-453.931, -453.931, -453.931, 
1621.96, 1621.96, 1621.96, 
1621.96, 1621.96, 1621.96, 
1621.96, 1621.96, 1621.96, 
1870.21, 1870.21, 1870.21, 
1870.21, 1870.21, 1870.21, 
1870.21, 1870.21, 1870.21, 
253.532, 253.532, 253.532, 
253.532, 253.532, 253.532, 
253.532, 253.532, 253.532, 
-707.278, -707.278, -707.278, 
-707.278, -707.278, -707.278, 
-707.278, -707.278, -707.278, 
211.655, 211.655, 211.655, 
211.655, 211.655, 211.655, 
211.655, 211.655, 211.655, 
-958.783, -958.783, -958.783, 
-958.783, -958.783, -958.783, 
-958.783, -958.783, -958.783, 
373.534, 373.534, 373.534, 
373.534, 373.534, 373.534, 
373.534, 373.534, 373.534, 
-418.899, -418.899, -418.899, 
-418.899, -418.899, -418.899, 
-418.899, -418.899, -418.899, 
653.031, 653.031, 653.031, 
653.031, 653.031, 653.031, 
653.031, 653.031, 653.031, 
56.1663, 56.1663, 56.1663, 
56.1663, 56.1663, 56.1663, 
56.1663, 56.1663, 56.1663, 
2696.99, 2696.99, 2696.99, 
2696.99, 2696.99, 2696.99, 
2696.99, 2696.99, 2696.99, 
-239.703, -239.703, -239.703, 
-239.703, -239.703, -239.703, 
-239.703, -239.703, -239.703, 
-728.097, -728.097, -728.097, 
-728.097, -728.097, -728.097, 
-728.097, -728.097, -728.097, 
85.9119, 85.9119, 85.9119, 
85.9119, 85.9119, 85.9119, 
85.9119, 85.9119, 85.9119, 
346.769, 346.769, 346.769, 
346.769, 346.769, 346.769, 
346.769, 346.769, 346.769, 
287.059, 287.059, 287.059, 
287.059, 287.059, 287.059, 
287.059, 287.059, 287.059, 
2391.65, 2391.65, 2391.65, 
2391.65, 2391.65, 2391.65, 
2391.65, 2391.65, 2391.65, 
-506.39, -506.39, -506.39, 
-506.39, -506.39, -506.39, 
-506.39, -506.39, -506.39, 
-301.001, -301.001, -301.001, 
-301.001, -301.001, -301.001, 
-301.001, -301.001, -301.001, 
-1197.53, -1197.53, -1197.53, 
-1197.53, -1197.53, -1197.53, 
-1197.53, -1197.53, -1197.53, 
852.713, 852.713, 852.713, 
852.713, 852.713, 852.713, 
852.713, 852.713, 852.713, 
35.2731, 35.2731, 35.2731, 
35.2731, 35.2731, 35.2731, 
35.2731, 35.2731, 35.2731, 
560.445, 560.445, 560.445, 
560.445, 560.445, 560.445, 
560.445, 560.445, 560.445, 
-951.753, -951.753, -951.753, 
-951.753, -951.753, -951.753, 
-951.753, -951.753, -951.753, 
198.973, 198.973, 198.973, 
198.973, 198.973, 198.973, 
198.973, 198.973, 198.973, 
926.964, 926.964, 926.964, 
926.964, 926.964, 926.964, 
926.964, 926.964, 926.964, 
-819.107, -819.107, -819.107, 
-819.107, -819.107, -819.107, 
-819.107, -819.107, -819.107, 
-34.7809, -34.7809, -34.7809, 
-34.7809, -34.7809, -34.7809, 
-34.7809, -34.7809, -34.7809, 
1441.81, 1441.81, 1441.81, 
1441.81, 1441.81, 1441.81, 
1441.81, 1441.81, 1441.81, 
-136.772, -136.772, -136.772, 
-136.772, -136.772, -136.772, 
-136.772, -136.772, -136.772, 
-58.2144, -58.2144, -58.2144, 
-58.2144, -58.2144, -58.2144, 
-58.2144, -58.2144, -58.2144, 
21.1392, 21.1392, 21.1392, 
21.1392, 21.1392, 21.1392, 
21.1392, 21.1392, 21.1392, 
633.539, 633.539, 633.539, 
633.539, 633.539, 633.539, 
633.539, 633.539, 633.539, 
199.889, 199.889, 199.889, 
199.889, 199.889, 199.889, 
199.889, 199.889, 199.889, 
2178.07, 2178.07, 2178.07, 
2178.07, 2178.07, 2178.07, 
2178.07, 2178.07, 2178.07, 
-2208.64, -2208.64, -2208.64, 
-2208.64, -2208.64, -2208.64, 
-2208.64, -2208.64, -2208.64, 
162.828, 162.828, 162.828, 
162.828, 162.828, 162.828, 
162.828, 162.828, 162.828, 
-1546.26, -1546.26, -1546.26, 
-1546.26, -1546.26, -1546.26, 
-1546.26, -1546.26, -1546.26, 
-1729.9, -1729.9, -1729.9, 
-1729.9, -1729.9, -1729.9, 
-1729.9, -1729.9, -1729.9, 
-1900.19, -1900.19, -1900.19, 
-1900.19, -1900.19, -1900.19, 
-1900.19, -1900.19, -1900.19, 
-826.12, -826.12, -826.121, 
-826.12, -826.12, -826.121, 
-826.12, -826.12, -826.12, 
-1156.59, -1156.59, -1156.59, 
-1156.59, -1156.59, -1156.59, 
-1156.59, -1156.59, -1156.59, 
-1089.16, -1089.16, -1089.16, 
-1089.16, -1089.16, -1089.16, 
-1089.16, -1089.16, -1089.16, 
-904.879, -904.879, -904.88, 
-904.879, -904.879, -904.879, 
-904.879, -904.879, -904.879, 
-1437.78, -1437.78, -1437.78, 
-1437.78, -1437.78, -1437.78, 
-1437.78, -1437.78, -1437.78, 
-273.628, -273.628, -273.628, 
-273.628, -273.628, -273.628, 
-273.628, -273.628, -273.628, 
-614.227, -614.227, -614.227, 
-614.227, -614.227, -614.227, 
-614.227, -614.227, -614.227, 
-372.385, -372.385, -372.385, 
-372.385, -372.385, -372.385, 
-372.385, -372.385, -372.385, 
-228.699, -228.699, -228.699, 
-228.699, -228.699, -228.699, 
-228.699, -228.699, -228.699, 
380.205, 380.205, 380.205, 
380.205, 380.205, 380.205, 
380.205, 380.205, 380.205, 
6.4971, 6.4971, 6.4971, 
6.4971, 6.4971, 6.4971, 
6.4971, 6.4971, 6.4971, 
-15.9245, -15.9245, -15.9245, 
-15.9245, -15.9245, -15.9245, 
-15.9245, -15.9245, -15.9245, 
-1083.32, -1083.32, -1083.32, 
-1083.32, -1083.32, -1083.32, 
-1083.32, -1083.32, -1083.32, 
-858.097, -858.097, -858.097, 
-858.097, -858.097, -858.097, 
-858.097, -858.097, -858.097, 
-1099.37, -1099.37, -1099.37, 
-1099.37, -1099.37, -1099.37, 
-1099.37, -1099.37, -1099.37, 
37.3017, 37.3017, 37.3017, 
37.3017, 37.3017, 37.3017, 
37.3017, 37.3017, 37.3017, 
743.224, 743.224, 743.224, 
743.224, 743.224, 743.224, 
743.224, 743.224, 743.224, 
83.173, 83.173, 83.173, 
83.173, 83.173, 83.173, 
83.173, 83.173, 83.173, 
-749.588, -749.588, -749.588, 
-749.588, -749.588, -749.588, 
-749.588, -749.588, -749.588, 
803.474, 803.474, 803.474, 
803.474, 803.474, 803.474, 
803.474, 803.474, 803.474, 
1072.13, 1072.13, 1072.13, 
1072.13, 1072.13, 1072.13, 
1072.13, 1072.13, 1072.13, 
1119.93, 1119.93, 1119.93, 
1119.93, 1119.93, 1119.93, 
1119.93, 1119.93, 1119.93, 
1171.9, 1171.9, 1171.9, 
1171.9, 1171.9, 1171.9, 
1171.9, 1171.9, 1171.9, 
673.356, 673.356, 673.356, 
673.356, 673.356, 673.356, 
673.356, 673.356, 673.356, 
407.6, 407.6, 407.6, 
407.6, 407.6, 407.6, 
407.6, 407.6, 407.6, 
673.797, 673.797, 673.797, 
673.797, 673.797, 673.797, 
673.797, 673.797, 673.797, 
1388.2, 1388.2, 1388.2, 
1388.2, 1388.2, 1388.2, 
1388.2, 1388.2, 1388.2, 
-1475.09, -1475.09, -1475.09, 
-1475.09, -1475.09, -1475.09, 
-1475.09, -1475.09, -1475.09, 
-1023.77, -1023.77, -1023.77, 
-1023.77, -1023.77, -1023.77, 
-1023.77, -1023.77, -1023.77, 
-1273.92, -1273.92, -1273.92, 
-1273.92, -1273.92, -1273.92, 
-1273.92, -1273.92, -1273.92, 
-586.338, -586.338, -586.338, 
-586.338, -586.338, -586.338, 
-586.338, -586.338, -586.338, 
-474.949, -474.949, -474.949, 
-474.949, -474.949, -474.949, 
-474.949, -474.949, -474.949, 
-553.678, -553.678, -553.678, 
-553.678, -553.678, -553.678, 
-553.678, -553.678, -553.678, 
-1883.18, -1883.18, -1883.18, 
-1883.18, -1883.18, -1883.18, 
-1883.18, -1883.18, -1883.18, 
434.282, 434.282, 434.282, 
434.282, 434.282, 434.282, 
434.282, 434.282, 434.282, 
892.616, 892.616, 892.616, 
892.616, 892.616, 892.616, 
892.616, 892.616, 892.616, 
-160.075, -160.075, -160.075, 
-160.075, -160.075, -160.075, 
-160.075, -160.075, -160.075, 
-157.298, -157.298, -157.298, 
-157.298, -157.298, -157.298, 
-157.298, -157.298, -157.298, 
515.993, 515.993, 515.993, 
515.993, 515.993, 515.993, 
515.993, 515.993, 515.993, 
-535.888, -535.888, -535.888, 
-535.888, -535.888, -535.888, 
-535.888, -535.888, -535.888, 
-1128.34, -1128.34, -1128.34, 
-1128.34, -1128.34, -1128.34, 
-1128.34, -1128.34, -1128.34, 
-645.844, -645.844, -645.844, 
-645.844, -645.844, -645.844, 
-645.844, -645.844, -645.844, 
428.502, 428.502, 428.502, 
428.502, 428.502, 428.502, 
428.502, 428.502, 428.502, 
140.38, 140.38, 140.38, 
140.38, 140.38, 140.38, 
140.38, 140.38, 140.38, 
327.597, 327.597, 327.597, 
327.597, 327.597, 327.597, 
327.597, 327.597, 327.597, 
-270.56, -270.56, -270.56, 
-270.56, -270.56, -270.56, 
-270.56, -270.56, -270.56, 
2065.39, 2065.39, 2065.39, 
2065.39, 2065.39, 2065.39, 
2065.39, 2065.39, 2065.39, 
1961.14, 1961.14, 1961.14, 
1961.14, 1961.14, 1961.14, 
1961.14, 1961.14, 1961.14, 
2109.4, 2109.4, 2109.4, 
2109.4, 2109.4, 2109.4, 
2109.4, 2109.4, 2109.4, 
1699.14, 1699.14, 1699.14, 
1699.14, 1699.14, 1699.14, 
1699.14, 1699.14, 1699.14, 
23.8426, 23.8426, 23.8426, 
23.8426, 23.8426, 23.8426, 
23.8426, 23.8426, 23.8426, 
1616.34, 1616.34, 1616.34, 
1616.34, 1616.34, 1616.34, 
1616.34, 1616.34, 1616.34, 
-910.297, -910.297, -910.297, 
-910.297, -910.297, -910.297, 
-910.297, -910.297, -910.297, 
833.045, 833.045, 833.045, 
833.045, 833.045, 833.045, 
833.045, 833.045, 833.045, 
2026.7, 2026.7, 2026.7, 
2026.7, 2026.7, 2026.7, 
2026.7, 2026.7, 2026.7, 
-993.708, -993.708, -993.708, 
-993.708, -993.708, -993.708, 
-993.708, -993.708, -993.708, 
-454.668, -454.668, -454.668, 
-454.668, -454.668, -454.668, 
-454.668, -454.668, -454.668, 
-98.1768, -98.1768, -98.1768, 
-98.1768, -98.1768, -98.1768, 
-98.1768, -98.1768, -98.1768, 
-238.014, -238.014, -238.014, 
-238.014, -238.014, -238.014, 
-238.014, -238.014, -238.014, 
1578.17, 1578.17, 1578.17, 
1578.17, 1578.17, 1578.17, 
1578.17, 1578.17, 1578.17, 
1437.7, 1437.7, 1437.7, 
1437.7, 1437.7, 1437.7, 
1437.7, 1437.7, 1437.7, 
1531.28, 1531.28, 1531.28, 
1531.28, 1531.28, 1531.28, 
1531.28, 1531.28, 1531.28, 
-302.956, -302.956, -302.956, 
-302.956, -302.956, -302.956, 
-302.956, -302.956, -302.956, 
1882.19, 1882.19, 1882.19, 
1882.19, 1882.19, 1882.19, 
1882.19, 1882.19, 1882.19, 
1717.71, 1717.71, 1717.71, 
1717.71, 1717.71, 1717.71, 
1717.71, 1717.71, 1717.71, 
1828.62, 1828.62, 1828.62, 
1828.62, 1828.62, 1828.62, 
1828.62, 1828.62, 1828.62, 
325.464, 325.464, 325.464, 
325.464, 325.464, 325.464, 
325.464, 325.464, 325.464, 
282.139, 282.139, 282.139, 
282.139, 282.139, 282.139, 
282.139, 282.139, 282.139, 
353.679, 353.679, 353.679, 
353.679, 353.679, 353.679, 
353.679, 353.679, 353.679, 
1724.24, 1724.24, 1724.24, 
1724.24, 1724.24, 1724.24, 
1724.24, 1724.24, 1724.24, 
1394.92, 1394.92, 1394.92, 
1394.92, 1394.92, 1394.92, 
1394.92, 1394.92, 1394.92, 
836.487, 836.487, 836.487, 
836.487, 836.487, 836.487, 
836.487, 836.487, 836.487, 
867.806, 867.806, 867.806, 
867.806, 867.806, 867.806, 
867.806, 867.806, 867.806, 
801.947, 801.947, 801.947, 
801.947, 801.947, 801.947, 
801.947, 801.947, 801.947, 
552.231, 552.231, 552.231, 
552.231, 552.231, 552.231, 
552.231, 552.231, 552.231, 
996.862, 996.862, 996.862, 
996.862, 996.862, 996.862, 
996.862, 996.862, 996.862, 
521.522, 521.522, 521.522, 
521.522, 521.522, 521.522, 
521.522, 521.522, 521.522, 
